date,raion_id,raion_name,ntl_mean,ntl_std_mean,ntl_valid_pixels,ntl_total_pixels,ntl_high_quality_share,ntl_latest_hq_share,source_tile_count
2024-05-14,UA2604,Ivano-Frankivskyi,0.21761440122826528,0.8423585611808909,27536,27536,0.0,1.0,1
2024-05-14,UA2606,Kaluskyi,0.14748531519137106,0.2500393142168513,25187,25187,0.0,1.0,1
2024-05-14,UA2608,Kolomyiskyi,0.17587229962440032,0.23335907563232772,17402,17402,0.0,1.0,1
2024-05-14,UA2610,Kosivskyi,0.17807437166804066,0.15589906482030583,6116,6116,0.0,1.0,1
2024-05-14,UA2612,Nadvirnianskyi,0.2178922509218684,0.9341733950966047,13091,13091,0.0,1.0,1
2024-05-14,UA3200,Chornobyl Exclusion Zone,0.08635032080311267,0.17758003831414532,19091,19091,0.0,1.0,2
2024-05-14,UA3202,Bilotserkivskyi,0.1736312092602703,0.26359675155550255,46663,46663,0.0,1.0,4
2024-05-14,UA3204,Boryspilskyi,0.2623661851412928,0.8471946978596891,28124,28124,0.0150760915943678,0.9849239084056322,2
2024-05-14,UA3206,Brovarskyi,4.2327467350235555,160.78174441638885,21076,21076,0.05233440880622509,0.9476655911937749,1
2024-05-14,UA3208,Buchanskyi,0.6071081562629126,1.2950293537289896,18701,18701,0.0,1.0,2
2024-05-14,UA3210,Vyshhorodskyi,0.12860672519609737,0.2510051038943378,31925,31925,0.0,1.0,2
2024-05-14,UA3212,Obukhivskyi,0.2274987907064534,0.4571587030502502,26253,26253,0.0,1.0,2
2024-05-14,UA3214,Fastivskyi,0.27325831142574647,0.7249258069116795,12748,12748,0.0,1.0,3
2024-05-14,UA3502,Holovanivskyi,0.17340385598519736,0.20595768760566457,29675,29675,0.0,1.0,2
2024-05-14,UA3504,Kropyvnytskyi,0.38270980637893254,0.68127977324121,67916,67916,0.2953206902644443,0.7046793097355557,1
2024-05-14,UA3506,Novoukrainskyi,0.23960025784724784,0.32671963827432005,36438,36438,0.1114770294747242,0.8885229705252758,1
2024-05-14,UA3508,Oleksandriiskyi,0.3718461785371062,0.4072929959873036,38118,38118,0.4062385224828165,0.5937614775171834,1
2024-05-14,UA4402,Alchevskyi,0.824410713997773,5.403465622535966,13976,13976,0.03849456210646823,0.9615054378935318,1
2024-05-14,UA4404,Dovzhanskyi,0.3958758622629264,1.0578214130500738,14928,14928,0.0,1.0,2
2024-05-14,UA4406,Luhanskyi,0.8508601644186374,3.2294087096465707,15058,15058,0.0011953778722273874,0.9988046221277727,1
2024-05-14,UA4408,Rovenkivskyi,0.40511439887248096,1.0894045288542844,14493,14493,0.0,1.0,1
2024-05-14,UA4410,Svativskyi,0.14536346732352823,0.188295097729369,38057,38057,0.0,1.0,2
2024-05-14,UA4412,Siverskodonetskyi,0.15925362528135126,0.19272996842944767,19068,19068,0.004824837423956367,0.9951751625760437,1
2024-05-14,UA4414,Starobilskyi,0.1611830911646874,0.2965672964566244,49515,49515,0.0,1.0,2
2024-05-14,UA4416,Shchastynskyi,0.16769726008833555,0.25703814617816184,23784,23784,0.0,1.0,2
2024-05-14,UA4602,Drohobytskyi,0.2689421564076958,0.632718070736096,10637,10637,0.0,1.0,1
2024-05-14,UA4604,Zolochivskyi,0.1707037636807978,0.39799477362966634,21077,21077,0.0,1.0,2
2024-05-14,UA4606,Lvivskyi,0.8532108881330819,3.135761311790539,35752,35752,0.0,1.0,2
2024-05-14,UA4608,Sambirskyi,0.1710435530372055,0.3309292281549643,23164,23164,0.0,1.0,1
2024-05-14,UA4610,Stryiskyi,0.44626068903719834,7.605805290872759,27395,27395,0.0,1.0,1
2024-05-14,UA4612,Sheptytskyi,0.11062980849431248,0.32820327612638694,21576,21576,0.0,1.0,1
2024-05-14,UA4614,Yavorivskyi,0.2634410759990754,0.850973015808742,17128,17128,0.0,1.0,2
2024-05-14,UA4802,Bashtanskyi,0.20162305093619748,0.18213790152407552,46100,46100,0.08609544468546637,0.9139045553145336,1
2024-05-14,UA4804,Voznesenskyi,0.26259449857131467,0.5635329988014371,42429,42429,0.06655825025336444,0.9334417497466355,1
2024-05-14,UA4806,Mykolaivskyi,0.1971007112717717,0.34279971113813396,52322,52322,0.016608692328274912,0.9833913076717251,1
2024-05-14,UA4808,Pervomaiskyi,0.20128523865593734,0.2520405900785484,26306,26306,0.0021287919105907396,0.9978712080894092,1
2024-05-14,UA5102,Berezivskyi,0.18990235442604175,0.25691834725896906,37987,37987,0.0,1.0,2
2024-05-14,UA5104,Bilhorod-Dnistrovskyi,0.21137769823799818,0.3607080942773515,34724,34724,0.0,1.0,2
2024-05-14,UA5106,Bolhradskyi,0.21059829134845556,0.35133544986737714,29981,29981,0.0,1.0,1
2024-05-14,UA5108,Izmailskyi,0.37661432800383027,1.7600636157163232,23547,23547,0.0,1.0,2
2024-05-14,UA5110,Odeskyi,0.990939265792961,2.932568413293868,26691,26691,0.0,1.0,2
2024-05-14,UA5112,Podilskyi,0.18482177435681904,0.3022008933178494,48783,48783,0.0,1.0,2
2024-05-14,UA5114,Rozdilnianskyi,0.20371537175568524,0.30002647077635347,24340,24340,0.0,1.0,2
2024-05-14,UA5302,Kremenchutskyi,0.42750582894156997,1.559840700959831,43483,43483,0.23924292252144516,0.7607570774785548,1
2024-05-14,UA5304,Lubenskyi,0.11800743351821065,0.19355987862939136,39678,39678,0.018902162407379408,0.9810978375926206,2
2024-05-14,UA5306,Myrhorodskyi,0.1021603744559191,0.261573183751231,45429,45429,0.002091175240485153,0.9979088247595148,2
2024-05-14,UA5308,Poltavskyi,0.19080056637196097,0.8437990380439384,77736,77736,0.00015436863229391788,0.9998456313677061,2
2024-05-14,UA5602,Varaskyi,0.10978708350933682,0.7157848615375847,24846,24846,0.0,1.0,1
2024-05-14,UA5604,Dubenskyi,0.12288533706577676,0.29619257710585667,23999,23999,0.0,1.0,1
2024-05-14,UA5606,Rivnenskyi,0.25672580172181614,1.3642219772317128,52973,52973,0.0,1.0,1
2024-05-14,UA5608,Sarnenskyi,0.0767396697516001,0.12796252738754013,46266,46266,0.0,1.0,1
2024-05-14,UA5902,Konotopskyi,0.6283988030423375,1.7115805720610444,38519,38519,0.9711051688776967,0.028894831122303278,1
2024-05-14,UA5904,Okhtyrskyi,0.06230651641431974,0.05649541265665313,23315,23315,0.0,1.0,1
2024-05-14,UA5906,Romenskyi,0.19742857349562218,0.3054050421595077,28487,28487,0.19889774283006284,0.8011022571699372,1
2024-05-14,UA5908,Sumskyi,0.23465992977304864,0.31972860203171666,47777,47777,0.27609519224731566,0.7239048077526844,1
2024-05-14,UA5910,Shostkynskyi,0.5233994740216844,0.3984848392492662,38166,38166,0.7331132421527013,0.26688675784729865,1
2024-05-14,UA6102,Kremenetskyi,0.11560769279792064,0.10194149602621802,19031,19031,0.0,1.0,2
2024-05-14,UA6104,Ternopilskyi,0.188102654918332,0.46715766978662066,44068,44068,0.0,1.0,1
2024-05-14,UA6106,Chortkivskyi,0.14800425176539966,0.15253071423948464,35610,35610,0.0,1.0,1
2024-05-14,UA6302,Bohodukhivskyi,0.19061021823831742,6.3920228926350635,32644,32644,0.0,1.0,2
2024-05-14,UA6304,Iziumskyi,0.16826474196385988,0.18142695402764833,42044,42044,0.05934259347350395,0.9406574065264961,1
2024-05-14,UA6306,Berestynskyi,0.2331629976140877,0.2585858909261534,30844,30844,0.14560368305018803,0.854396316949812,1
2024-05-14,UA6308,Kupianskyi,0.15469303935002973,0.16698480704097896,33257,33257,0.07165408786120216,0.9283459121387978,2
2024-05-14,UA6310,Lozivskyi,0.2571797250446045,0.3490068500261038,28552,28552,0.18727234519473243,0.8127276548052675,1
2024-05-14,UA6312,Kharkivskyi,0.20431213878759072,0.3365059080760594,23273,23273,0.0,1.0,2
2024-05-14,UA6314,Chuhuivskyi,0.1395258910005637,0.1490723545550697,34673,34673,0.04871225449196781,0.9512877455080322,2
2024-05-14,UA6502,Beryslavskyi,0.28817814780184914,0.28267069571687736,32549,32549,0.38511167777811917,0.6148883222218808,1
2024-05-14,UA6504,Henicheskyi,0.19647328413364035,0.39791241761151547,43897,43897,0.003075381005535686,0.9969246189944643,1
2024-05-14,UA6506,Kakhovskyi,0.19077218679456592,0.44539103906190786,42699,42699,0.019578912855101993,0.9804210871448981,1
2024-05-14,UA6508,Skadovskyi,0.2851550990137158,0.3884646582636842,35296,35296,0.21863667271078877,0.7813633272892112,1
2024-05-14,UA6510,Khersonskyi,0.2680714774635668,0.31614285430069006,26064,26064,0.2165438919582566,0.7834561080417434,1
2024-05-14,UA6802,Kamianets-Podilskyi,0.28383556993227843,1.3916166187262298,31896,31896,0.0,1.0,1
2024-05-14,UA6804,Khmelnytskyi,0.26864354283455016,1.385995884949233,76878,76878,0.0,1.0,1
2024-05-14,UA6806,Shepetivskyi,0.15196164135647594,0.7505864857286152,38738,38738,0.0,1.0,2
2024-05-14,UA7102,Zvenyhorodskyi,0.1769223088668358,0.24694014891319008,37416,37416,0.0,1.0,1
2024-05-14,UA7104,Zolotoniskyi,0.29006442044971065,0.37965493090932484,30585,30585,0.1670426679744973,0.8329573320255027,2
2024-05-14,UA7106,Umanskyi,0.22930823446291157,0.4784039519988836,31924,31924,0.0,1.0,2
2024-05-14,UA7108,Cherkaskyi,0.3362171139922007,1.1726352521450953,49059,49059,0.05081636396991378,0.9491836360300863,1
2024-05-14,UA7302,Vyzhnytskyi,0.15054658820415567,0.09765971653034677,13062,13062,0.0,1.0,1
2024-05-14,UA7304,Dnistrovskyi,0.21064710231656575,0.5965824494513632,14827,14827,0.0,1.0,1
2024-05-14,UA7306,Chernivetskyi,0.3691306697019411,1.020248442622783,28593,28593,0.0,1.0,1
2024-05-14,UA7402,Koriukivskyi,0.5396467379964167,0.459327217181228,34460,34460,0.6591990713871155,0.3408009286128845,1
2024-05-14,UA7404,Nizhynskyi,0.399424456318198,0.44927354063433683,53319,53319,0.47969766874847614,0.5203023312515238,1
2024-05-14,UA7406,Novhorod-Siverskyi,0.3026910999511686,0.382844764147364,34895,34895,0.3490757988250466,0.6509242011749534,1
2024-05-14,UA7408,Prylutskyi,0.395305023321844,1.009714455062404,38203,38203,0.46967515640132973,0.5303248435986703,1
2024-05-14,UA7410,Chernihivskyi,0.1467906973414175,0.27061832021447607,76216,76216,0.0900991917707568,0.9099008082292432,1
2024-05-14,UA8000,Kyiv,7.9400417865092665,8.838982157840157,6004,6004,0.0,1.0,1
2024-05-14,UA8500,Sevastopol,46.35914660632453,23.392552075010226,379,379,0.0,1.0,1
2024-05-15,UA0102,Bakhchysaraiskyi,1.8991727419605253,18.643132149491304,15548,15548,0.9884872652431181,0.011512734756881913,1
2024-05-15,UA0104,Bilohirskyi,0.7810217340878576,13.320541899250822,19340,19340,0.5710444674250259,0.42895553257497415,1
2024-05-15,UA0106,Dzhankoiskyi,0.4466414675053166,2.0414700599371134,14457,14457,0.033340250397731204,0.9666597496022687,1
2024-05-15,UA0108,Yevpatoriiskyi,0.6342400341330986,2.707648982176601,25621,25621,0.9913352328168299,0.008664767183170056,1
2024-05-15,UA0110,Kerchenskyi,0.7863634134282909,3.405944020291942,19978,19978,0.0016518169986985685,0.9983481830013015,1
2024-05-15,UA0112,Kurmanskyi,0.3811613094243319,0.8826969998643495,21547,21547,0.8425302826379543,0.15746971736204576,1
2024-05-15,UA0114,Perekopskyi,0.4328586040235656,1.8132279502742454,16494,16494,0.5180065478355765,0.4819934521644234,1
2024-05-15,UA0116,Simferopolskyi,2.454280422071769,7.736754636848277,12170,12170,0.9607230895645029,0.03927691043549712,1
2024-05-15,UA0118,Feodosiiskyi,0.836791035452389,3.387002443932934,17858,17858,0.5241908388397357,0.4758091611602643,1
2024-05-15,UA0120,Yaltynskyi,2.0136198761826627,6.165980116982912,5821,5821,0.9426215426902594,0.057378457309740595,1
2024-05-15,UA0502,Vinnytskyi,0.39710135523047707,1.6907656534302302,49008,49008,0.0,1.0,1
2024-05-15,UA0504,Haisynskyi,0.20053262694906268,0.4130251848074099,39864,39864,0.0,1.0,2
2024-05-15,UA0506,Zhmerynskyi,0.1810703263413842,0.34836289726827085,22233,22233,0.0,1.0,1
2024-05-15,UA0508,Mohyliv-Podilskyi,0.22446495598076957,0.5459182102490876,22580,22580,0.0,1.0,1
2024-05-15,UA0510,Tulchynskyi,0.18925229643799796,0.27758377761175573,27044,27044,0.0,1.0,1
2024-05-15,UA0512,Khmilnytskyi,0.1891234524128927,0.35343966791718523,26518,26518,0.0,1.0,1
2024-05-15,UA0702,Volodymyrskyi,0.13203677530291782,0.603349241491635,18791,18791,0.0,1.0,1
2024-05-15,UA0704,Kamin-Kashyrskyi,0.05451442637080133,0.05732799460103277,35011,35011,0.0,1.0,1
2024-05-15,UA0706,Kovelskyi,0.08197018271697522,0.4201015705344545,56853,56853,0.0,1.0,1
2024-05-15,UA0708,Lutskyi,0.18410418828881958,1.052564479709462,38532,38532,0.0,1.0,1
2024-05-15,UA1202,Dniprovskyi,1.5881764265767602,76.2063930450087,39273,39273,0.0,1.0,1
2024-05-15,UA1204,Kamianskyi,0.30040651759243514,1.431530392182456,33666,33666,0.0,1.0,1
2024-05-15,UA1206,Kryvorizkyi,0.5287641725519355,9.36212030045816,39695,39695,0.0,1.0,1
2024-05-15,UA1208,Nikopolskyi,0.16548670233741838,0.1360152008966053,22336,22336,0.0,1.0,1
2024-05-15,UA1210,Samarivskyi,0.20000808210685916,0.3750725581627608,24562,24562,0.0,1.0,1
2024-05-15,UA1212,Pavlohradskyi,0.21355430914130363,0.5455660988512968,17079,17079,0.00040986006206452367,0.9995901399379354,1
2024-05-15,UA1214,Synelnykivskyi,0.1536297403503172,0.32220264639656,46229,46229,0.00030284020852711503,0.9996971597914729,1
2024-05-15,UA1402,Bakhmutskyi,0.1395863232281255,0.06202041271553675,12258,12258,0.0,1.0,1
2024-05-15,UA1404,Volnovaskyi,0.1711780354161125,0.3989154312940528,30738,30738,0.01626651050816579,0.9837334894918343,1
2024-05-15,UA1406,Horlivskyi,0.6464967414454321,2.8911444477412918,17088,17088,0.0011704119850187266,0.9988295880149812,1
2024-05-15,UA1408,Donetskyi,1.4899283102649834,4.8025954987640675,20069,20069,0.054860730479844536,0.9451392695201555,1
2024-05-15,UA1410,Kalmiuskyi,0.28143924045551444,0.6960903102785914,21499,21499,0.07209637657565468,0.9279036234243453,1
2024-05-15,UA1412,Kramatorskyi,0.1369822408780509,0.0702365953508116,36529,36529,0.0,1.0,1
2024-05-15,UA1414,Mariupolskyi,1.1596381308782227,4.473835912967469,18002,18002,0.0,1.0,1
2024-05-15,UA1416,Pokrovskyi,0.2056974262233783,0.24204276930437935,27930,27930,0.10003580379520229,0.8999641962047977,1
2024-05-15,UA1802,Berdychivskyi,0.15846107678349097,0.29764287261904526,21686,21686,0.0,1.0,2
2024-05-15,UA1804,Zhytomyrskyi,0.14228554830529422,0.5716234972778548,76327,76327,0.0,1.0,2
2024-05-15,UA1806,Korostenskyi,0.07132360740495242,0.08753594506588505,81949,81949,0.0,1.0,1
2024-05-15,UA1808,Zviahelskyi,0.07331321692280443,0.10526039643977873,38386,38386,0.0,1.0,1
2024-05-15,UA2102,Berehivskyi,0.6664018342646536,1.088190161028894,10149,10149,0.9883732387427333,0.011626761257266726,1
2024-05-15,UA2104,Mukachivskyi,0.5650752955057006,1.1486722749729432,14418,14418,0.6495353030933555,0.35046469690664445,1
2024-05-15,UA2106,Rakhivskyi,0.20649358098135295,0.25455122825708226,12838,12838,0.4558342420937841,0.5441657579062159,1
2024-05-15,UA2108,Tiachivskyi,0.3589334555944594,0.6012926715134689,13005,13005,0.548712033833141,0.4512879661668589,1
2024-05-15,UA2110,Uzhhorodskyi,0.616814973088296,1.6293500570604902,16617,16617,0.4942528735632184,0.5057471264367817,1
2024-05-15,UA2112,Khustskyi,0.30062617884883813,0.5987677674472061,22238,22238,0.5304433851965105,0.46955661480348954,1
2024-05-15,UA2302,Berdianskyi,0.2416139948631883,0.8843907428842906,30358,30358,0.023519335924632716,0.9764806640753673,1
2024-05-15,UA2304,Vasylivskyi,0.2031049350455616,0.6425932503913956,29547,29547,0.0,1.0,1
2024-05-15,UA2306,Zaporizkyi,0.27073397171158625,1.1821294098431494,32466,32466,0.0,1.0,1
2024-05-15,UA2308,Melitopolskyi,0.27873544794981564,1.1796557006405897,47229,47229,0.0,1.0,1
2024-05-15,UA2310,Polohivskyi,0.13911133849906782,0.14835537149031722,46466,46466,0.004067490207893944,0.995932509792106,1
2024-05-15,UA2602,Verkhovynskyi,0.12384685050847999,0.08707681611117586,8706,8706,0.1872271996324374,0.8127728003675626,1
2024-05-15,UA2604,Ivano-Frankivskyi,0.20267306218573874,0.9729219131509693,27536,27536,0.0018158047646717025,0.9981841952353283,1
2024-05-15,UA2606,Kaluskyi,0.2428502890051068,5.25232389870923,25187,25187,0.0015484178345972128,0.9984515821654028,1
2024-05-15,UA2608,Kolomyiskyi,0.15126352766338835,0.2366135664979746,17402,17402,0.0005171819331111367,0.9994828180668889,1
2024-05-15,UA2610,Kosivskyi,0.14759288117655722,0.13688309095258702,6116,6116,0.0,1.0,1
2024-05-15,UA2612,Nadvirnianskyi,0.1888051537008068,0.8179858232445213,13091,13091,0.0,1.0,1
2024-05-15,UA3200,Chornobyl Exclusion Zone,0.07579494684337666,0.18228192957842154,19091,19091,0.0,1.0,2
2024-05-15,UA3202,Bilotserkivskyi,0.1727922101557296,0.26600066163201663,46663,46663,0.0,1.0,4
2024-05-15,UA3204,Boryspilskyi,0.23340772230712928,0.79545117402215,28124,28124,0.0,1.0,2
2024-05-15,UA3206,Brovarskyi,4.954040033793495,210.86976995283115,21076,21076,0.0,1.0,1
2024-05-15,UA3208,Buchanskyi,0.5803132947654013,1.2528935131716852,18701,18701,0.0,1.0,2
2024-05-15,UA3210,Vyshhorodskyi,0.11503352291459634,0.2488307741336157,31925,31925,0.0,1.0,2
2024-05-15,UA3212,Obukhivskyi,0.20516055899793414,0.4515368886452607,26253,26253,0.0,1.0,2
2024-05-15,UA3214,Fastivskyi,0.2598282794880504,0.7514248632459507,12748,12748,0.0,1.0,3
2024-05-15,UA3502,Holovanivskyi,0.17806886467222743,0.2069888123195169,29675,29675,0.0,1.0,2
2024-05-15,UA3504,Kropyvnytskyi,0.20764269561111792,0.6511848243326988,67916,67916,0.0,1.0,1
2024-05-15,UA3506,Novoukrainskyi,0.17273162884753407,0.2367651289610469,36438,36438,0.0,1.0,1
2024-05-15,UA3508,Oleksandriiskyi,0.16747783356391144,0.25988709087554057,38118,38118,0.0,1.0,1
2024-05-15,UA4402,Alchevskyi,0.8021768377496102,5.403676027128192,13976,13976,0.0,1.0,1
2024-05-15,UA4404,Dovzhanskyi,0.3969292767338261,1.0587179518858003,14928,14928,0.006631832797427652,0.9933681672025724,2
2024-05-15,UA4406,Luhanskyi,0.85434870395647,3.2291298882615007,15058,15058,0.009363793332447868,0.9906362066675521,1
2024-05-15,UA4408,Rovenkivskyi,0.39971008538362607,1.0893294597681682,14493,14493,0.0011729800593389913,0.998827019940661,1
2024-05-15,UA4410,Svativskyi,0.2035277582382593,0.2943590776371984,38057,38057,0.11430223086422997,0.88569776913577,2
2024-05-15,UA4412,Siverskodonetskyi,0.1539319555414599,0.20129651663659046,19068,19068,0.0,1.0,1
2024-05-15,UA4414,Starobilskyi,0.1697930951560343,0.3094683584671645,49515,49515,0.013995758860951227,0.9860042411390487,2
2024-05-15,UA4416,Shchastynskyi,0.16729471226324544,0.26073744663229387,23784,23784,0.004498822737975109,0.9955011772620249,2
2024-05-15,UA4602,Drohobytskyi,0.26197027667735123,0.6054164499238405,10637,10637,0.0005640688163956002,0.9994359311836044,1
2024-05-15,UA4604,Zolochivskyi,0.15957651171897985,0.39197306517923536,21077,21077,0.0,1.0,2
2024-05-15,UA4606,Lvivskyi,0.8339581708741982,3.001130174637729,35752,35752,2.7970463190870436e-05,0.9999720295368091,2
2024-05-15,UA4608,Sambirskyi,0.18063806166480395,0.33778798620043954,23164,23164,0.07075634605422207,0.9292436539457779,1
2024-05-15,UA4610,Stryiskyi,0.4146934549679787,7.281095626373331,27395,27395,0.0009855813104581127,0.9990144186895419,1
2024-05-15,UA4612,Sheptytskyi,0.10491525042390813,0.3234818561698312,21576,21576,0.0,1.0,1
2024-05-15,UA4614,Yavorivskyi,0.2608723276495606,0.8781693221493371,17128,17128,0.016405885100420365,0.9835941148995796,2
2024-05-15,UA4802,Bashtanskyi,0.15667521957606526,0.08241412872270298,46100,46100,0.0,1.0,1
2024-05-15,UA4804,Voznesenskyi,0.19996781267310318,0.5225286634887127,42429,42429,0.0,1.0,1
2024-05-15,UA4806,Mykolaivskyi,0.18990056259743934,0.3340317076521156,52322,52322,0.09523718512289285,0.9047628148771072,1
2024-05-15,UA4808,Pervomaiskyi,0.19967743201121935,0.2570124371888639,26306,26306,0.0,1.0,1
2024-05-15,UA5102,Berezivskyi,0.1892543920709433,0.25669657215555525,37987,37987,0.0,1.0,2
2024-05-15,UA5104,Bilhorod-Dnistrovskyi,0.22204172249936663,0.2824921697109147,34724,34724,0.5481511346619053,0.4518488653380947,2
2024-05-15,UA5106,Bolhradskyi,0.2144697202029923,0.3331634464927433,29981,29981,0.41015976785297353,0.5898402321470264,1
2024-05-15,UA5108,Izmailskyi,0.29502723564865313,1.0517321973543186,23547,23547,0.9430925383276001,0.05690746167239988,2
2024-05-15,UA5110,Odeskyi,0.8518617745477638,2.5186790005175674,26691,26691,0.28680079427522387,0.7131992057247761,2
2024-05-15,UA5112,Podilskyi,0.190044780428158,0.3020508584050824,48783,48783,0.0,1.0,2
2024-05-15,UA5114,Rozdilnianskyi,0.20554095711648976,0.3027865237732792,24340,24340,0.001314708299096138,0.9986852917009038,2
2024-05-15,UA5302,Kremenchutskyi,0.3214783690479083,1.4080049762321767,43483,43483,0.0,1.0,1
2024-05-15,UA5304,Lubenskyi,0.10806539589412223,0.1728415861791779,39678,39678,0.0,1.0,2
2024-05-15,UA5306,Myrhorodskyi,0.10069044517237707,0.2651481930155657,45429,45429,0.0,1.0,2
2024-05-15,UA5308,Poltavskyi,0.1905642142031118,0.8437500708868864,77736,77736,0.0,1.0,2
2024-05-15,UA5602,Varaskyi,0.10128322778274783,0.7101025293491492,24846,24846,0.0,1.0,1
2024-05-15,UA5604,Dubenskyi,0.11122086212679656,0.27771774900635016,23999,23999,0.0,1.0,1
2024-05-15,UA5606,Rivnenskyi,0.24136252449973683,1.266034892206643,52973,52973,0.0,1.0,1
2024-05-15,UA5608,Sarnenskyi,0.06687289731085562,0.12325570726320537,46266,46266,0.0,1.0,1
2024-05-15,UA5902,Konotopskyi,0.08054344767594605,0.07421134640376735,38519,38519,0.0,1.0,1
